0,1,2,3,4
3,1,1,0,0
11,8,11,5,0
15,15,2,1,1
8,11,5,3,0
7,4,2,0,2
6,7,0,2,0
3,5,3,2,0
7,8,4,0,1
2,4,0,0,1
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,3,1,0
4,1,2,0,0
1,1,1,1,0
8,3,4,1,0
12,10,4,2,0
8,3,2,1,1
0,3,3,0,2
3,0,0,0,0
3,9,2,0,0
6,1,1,0,0
3,3,2,0,0
4,3,2,0,0
5,4,1,0,0
6,5,5,1,1
1,4,1,0,0
4,7,1,0,0
3,3,1,2,0
1,1,1,1,0
0,1,0,1,1
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
