m,f
288,303
224,258
74,86
69,70
125,136
14,13
6,7
3,4
4,5
2,5
2,3
5,3
3,1
0,1
7,7
1,0
5,5
4,10
54,49
56,82
48,64
30,19
33,27
17,28
7,12
34,40
22,24
13,19
5,2
74,70
9,5
56,63
20,30
3,3
16,12
2,6
21,17
25,50
61,71
35,38
10,19
10,13
18,26
40,49
18,20
20,19
9,16
26,24
24,23
5,4
20,19
11,18
