m,f
75,81
316,322
315,329
58,69
46,42
1,1
3,0
11,13
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
22,32
95,112
32,44
65,57
38,36
5,9
34,36
5,6
21,17
110,108
78,71
23,29
10,14
30,24
49,48
14,19
1,3
1,0
1,0
2,0
1,2
4,12
30,56
57,47
6,5
52,56
166,182
25,16
19,23
23,22
12,17
62,69
21,27
