m,f
0,0
0,0
0,0
0,0
0,0
0,1
30,19
174,176
112,128
110,128
72,72
23,37
10,14
7,6
4,1
48,48
1,3
4,3
3,2
6,3
29,32
86,90
17,14
0,3
1,3
4,0
0,2
4,4
50,49
32,24
26,52
51,53
40,42
56,93
143,152
90,103
33,43
33,45
8,15
8,12
5,3
3,4
13,12
3,0
2,3
3,4
2,3
1,3
4,4
9,15
42,59
13,17
