0,1,2,3,4,5,6,7,8,9,10
0,0,0,3,5,2,0,0,0,1,0
12,0,0,18,2,0,5,0,0,13,1
25,0,0,1,12,12,0,19,11,2,0
0,0,2,0,6,2,8,1,2,0,9
0,7,1,0,0,0,2,0,3,1,0
0,1,0,0,0,0,2,0,0,0,2
0,0,0,0,0,0,0,2,0,1,1
0,2,0,1,0,0,0,0,0,2,0
0,15,0,0,0,0,0,0,0,0,0
0,1,19,0,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
17,0,0,2,0,0,1,0,0,0,7
22,5,0,0,0,2,0,0,0,1,6
2,15,0,8,1,12,0,0,0,1,5
0,1,0,5,6,2,0,0,0,4,0
0,0,0,1,1,0,1,0,0,8,1
0,0,0,0,0,0,5,0,0,3,0
0,0,0,0,6,1,4,0,0,0,0
0,0,0,0,3,1,3,0,0,0,0
0,0,0,0,2,0,0,1,0,1,1
0,0,0,0,2,0,2,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,3,3,0,0
0,0,0,0,0,2,0,4,7,0,0
0,0,0,0,0,0,0,2,4,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0
0,0,2,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
