0,1,2,3,4
36,31,22,11,3
2,12,4,0,2
11,6,3,3,3
22,19,5,5,2
5,4,3,1,1
6,1,0,0,0
4,0,3,3,2
0,5,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,3,0,0,1
5,0,4,2,0
0,0,1,0,0
7,6,4,1,0
9,2,1,1,0
5,3,0,1,0
4,2,2,0,0
0,0,0,0,0
4,9,2,0,0
1,0,1,1,1
5,4,4,1,0
13,18,5,6,3
8,3,6,2,0
8,7,2,1,0
2,0,0,1,0
4,3,6,0,1
8,5,2,0,0
0,1,0,0,0
3,0,1,0,0
0,0,0,0,0
0,0,2,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
