m,f
211,201
62,64
59,92
100,117
25,9
75,96
163,178
8,10
28,25
23,44
2,6
31,28
1,1
3,7
4,1
4,4
2,7
1,0
6,5
7,3
4,3
3,8
7,8
17,30
20,15
9,11
37,29
6,10
21,35
3,4
4,1
3,3
1,3
5,4
2,4
8,11
3,7
3,3
38,33
38,39
34,29
13,14
8,4
4,5
5,6
10,5
22,31
4,5
38,38
4,8
21,21
16,15
