0,1,2,3,4
219,121,53,13,6
64,32,25,4,1
70,50,20,10,1
110,70,29,7,1
17,9,5,3,0
72,67,26,6,0
168,111,48,13,1
9,6,2,1,0
22,16,11,3,1
32,17,15,3,0
4,2,2,0,0
32,12,12,3,0
0,1,1,0,0
4,1,4,1,0
2,3,0,0,0
5,1,1,1,0
3,3,1,1,1
0,0,0,1,0
6,4,0,1,0
3,3,3,1,0
3,3,1,0,0
5,4,2,0,0
9,2,4,0,0
25,7,11,3,1
18,12,3,2,0
7,11,0,2,0
46,14,3,3,0
8,5,3,0,0
29,19,8,0,0
3,4,0,0,0
3,1,1,0,0
2,3,1,0,0
3,0,1,0,0
6,3,0,0,0
4,1,1,0,0
14,3,2,0,0
7,2,1,0,0
4,2,0,0,0
38,21,9,0,3
35,27,10,5,0
27,27,7,2,0
13,11,3,0,0
6,4,2,0,0
3,3,2,1,0
8,1,2,0,0
10,2,1,2,0
29,15,8,1,0
4,4,1,0,0
41,26,8,1,0
9,2,1,0,0
21,13,7,1,0
16,12,2,1,0
