0,1,2,3,4
405,268,119,35,6
141,91,40,13,0
135,61,35,7,4
134,88,46,13,2
13,11,5,0,0
4,6,1,1,0
6,2,3,1,0
4,2,1,0,0
1,0,0,0,0
3,2,2,1,0
1,0,1,0,0
4,4,1,0,0
2,1,0,0,0
2,2,0,0,0
1,3,2,1,0
0,1,1,0,0
2,1,0,0,0
6,2,1,0,0
10,7,1,0,0
50,25,10,3,0
43,30,7,5,0
124,85,32,12,1
131,70,33,6,2
59,37,14,6,0
35,16,5,4,0
62,39,24,4,1
7,4,1,0,0
25,17,6,2,0
0,2,1,0,0
3,1,0,0,0
5,2,2,0,0
3,1,0,0,0
5,3,1,1,0
6,1,0,1,0
5,2,0,1,0
0,2,0,0,0
3,0,0,0,0
20,6,6,0,0
29,23,6,2,0
29,27,5,2,0
48,31,13,3,0
46,24,10,4,0
28,8,6,1,1
27,12,8,0,0
88,36,23,6,0
93,63,22,4,0
6,5,0,0,0
59,45,12,7,1
40,29,11,1,0
12,4,2,1,0
4,1,2,0,0
3,1,1,0,0
