0,1,2,3,4
172,104,43,18,6
58,62,19,8,2
220,171,79,18,3
136,71,44,12,3
31,21,14,5,2
68,47,15,7,1
18,19,10,1,0
2,2,1,1,0
1,2,0,0,0
3,0,1,0,0
2,0,0,0,0
1,0,0,0,0
1,1,1,0,0
0,2,0,0,1
2,2,0,0,0
4,1,2,0,0
2,0,1,0,0
3,1,0,0,0
0,1,0,0,0
3,1,0,1,0
44,23,16,4,1
128,88,43,8,2
4,1,0,0,0
45,29,11,2,2
42,43,12,3,1
18,15,7,2,0
3,1,0,0,0
5,2,0,0,0
1,0,0,0,0
2,0,0,0,0
1,1,0,0,0
2,1,3,0,0
1,0,0,1,0
3,1,0,0,0
1,0,1,0,0
1,0,1,0,0
4,2,0,0,0
1,1,0,1,0
20,9,10,2,0
86,59,26,7,2
0,0,2,0,0
50,52,18,2,0
2,0,1,0,0
45,34,11,3,0
32,23,9,4,0
17,14,10,0,1
10,1,1,0,0
4,1,0,0,0
3,1,0,0,0
0,0,1,0,0
0,1,1,0,0
1,1,1,0,0
