m,f
819,869
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,6
36,38
12,23
87,102
73,74
98,97
78,75
211,197
72,87
57,61
24,25
7,3
1,1
5,0
3,2
3,2
3,3
4,4
6,4
1,2
2,1
5,2
2,2
18,18
31,37
4,4
12,12
