0,1,2,3,4,5,6,7,8,9
29,49,44,129,101,39,68,43,17,14
17,50,34,91,94,24,61,25,13,11
5,1,5,26,17,9,9,3,4,1
8,16,23,40,42,12,18,13,7,7
20,40,44,81,92,40,40,31,12,15
3,4,8,19,16,9,5,7,2,2
0,1,2,2,2,0,0,0,1,1
6,6,12,17,11,6,8,5,1,1
1,2,1,2,4,2,2,0,2,0
2,0,0,1,0,0,0,1,0,0
1,1,0,2,2,2,1,0,0,1
0,1,1,1,3,1,0,0,0,0
0,0,1,1,1,0,0,1,1,0
0,1,2,1,1,1,0,0,0,0
0,2,0,2,2,1,1,1,0,0
1,1,2,0,1,0,0,0,0,0
1,3,1,4,3,2,2,0,1,0
5,15,13,27,19,5,12,9,0,0
10,21,15,41,39,12,19,15,1,1
4,3,1,12,12,4,4,5,3,3
1,6,1,10,6,5,7,2,1,1
1,6,9,30,15,6,10,5,3,2
9,18,15,44,39,15,24,11,4,2
4,9,7,29,37,7,12,11,8,3
5,8,5,20,16,3,7,3,2,2
2,9,8,16,25,5,5,6,3,3
11,13,25,31,48,13,22,13,2,2
4,14,10,20,23,9,7,3,2,2
0,0,1,6,2,0,1,0,2,3
3,5,12,16,8,2,6,5,1,1
3,4,5,6,11,5,6,6,3,0
1,2,1,6,10,2,2,1,0,0
0,1,2,5,4,0,2,1,0,0
3,0,0,3,2,1,0,0,1,0
0,1,0,5,2,1,2,0,0,0
0,0,4,3,4,2,4,0,2,0
8,21,7,21,25,6,11,5,1,1
6,20,16,37,29,12,14,12,1,1
3,3,1,17,11,4,9,4,2,1
0,3,0,4,4,1,2,3,0,0
0,1,1,7,7,1,1,1,1,0
2,11,9,22,18,7,9,3,5,1
5,8,13,30,21,10,12,7,3,1
6,15,11,22,19,5,14,6,2,1
1,1,8,6,13,4,3,4,0,0
0,7,3,12,9,4,1,2,1,1
9,7,13,22,24,7,11,6,2,1
5,15,16,24,29,7,12,7,0,1
0,4,4,11,15,3,5,4,0,0
2,1,5,7,5,3,1,0,2,2
0,2,3,1,2,1,3,1,0,1
1,1,1,3,4,2,2,1,4,0
