m,f
256,277
219,201
39,41
81,105
215,200
36,39
7,2
37,36
9,7
2,2
3,7
4,3
3,2
5,1
4,5
2,3
8,9
49,56
87,87
23,28
19,21
48,39
82,99
54,73
27,44
32,50
83,97
47,47
4,11
30,29
29,20
16,9
10,5
3,7
5,6
13,6
47,59
67,81
30,25
7,10
11,9
34,53
54,56
54,47
27,13
18,22
49,53
48,68
17,29
14,14
8,6
17,2
