0,1,2,3,4
13,6,5,3,0
43,35,13,12,2
6,11,4,0,0
1,3,1,0,0
8,5,9,1,1
2,0,2,2,0
4,1,0,1,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,2,1,0
0,1,2,0,0
10,9,6,3,0
10,7,6,4,0
8,5,2,1,0
5,5,2,1,2
5,1,3,1,0
6,5,2,3,0
0,0,0,0,0
5,6,2,1,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
0,1,0,1,0
2,1,0,0,0
12,6,0,2,0
6,8,3,2,0
5,3,1,0,0
3,2,0,1,0
2,0,0,0,0
1,3,0,0,0
2,1,0,0,0
5,7,3,2,0
8,3,3,0,0
0,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
