0
24
79
62
28
9
7
8
12
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
7
28
9
27
4
13
16
17
24
10
13
1
6
9
9
3
0
10
3
2
0
9
