0,1,2,3,4
542,378,157,54,11
85,79,28,8,2
71,42,20,8,3
20,12,8,0,1
4,1,0,0,0
0,1,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,1,2,1,0
53,28,7,4,2
121,84,33,8,2
152,85,38,6,0
81,58,23,7,1
72,43,21,7,0
42,17,11,2,1
33,28,12,5,0
24,15,7,1,0
8,1,2,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,1,0,0
0,1,0,0,0
1,0,1,0,0
2,0,0,1,0
39,22,13,4,2
7,9,4,1,0
44,23,10,2,0
91,60,12,4,0
100,62,28,6,1
116,67,30,6,0
74,44,24,8,0
39,22,8,2,1
55,35,21,2,0
24,12,4,4,0
6,6,3,0,0
1,0,1,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,1,1,1,0
