0,1,2,3,4,5,6,7,8,9,10
32,28,99,75,80,17,76,59,13,10,53
236,108,9,9,54,0,41,56,39,0,42
33,58,56,3,0,1,7,9,53,0,7
0,1,0,5,0,72,1,0,0,0,0
1,0,2,2,1,33,1,1,2,41,1
0,1,0,2,1,0,0,0,3,57,0
0,0,1,54,0,1,0,0,9,2,1
0,0,0,3,0,8,0,0,1,1,1
0,0,0,1,0,1,0,0,0,1,0
1,1,1,2,0,3,0,1,1,1,1
1,0,0,1,0,0,0,0,2,0,0
0,2,0,1,1,0,0,1,1,5,0
2,0,1,1,2,2,1,0,0,1,0
0,1,0,1,0,1,0,1,0,0,1
0,0,4,0,1,0,2,1,0,0,0
0,1,1,1,0,1,0,1,2,1,2
0,1,1,5,0,1,0,0,0,1,1
0,0,0,0,1,0,1,0,0,0,0
0,1,1,1,0,0,1,1,0,0,0
0,0,1,0,0,1,2,0,0,1,1
0,2,0,1,0,0,1,2,0,0,0
0,0,0,1,0,0,0,1,0,0,0
0,2,0,2,0,1,0,1,0,0,2
0,6,0,0,0,0,0,0,0,0,0
0,0,1,2,0,1,0,0,0,1,0
0,50,2,0,0,0,1,1,0,0,1
0,2,0,0,0,1,0,0,0,0,0
2,82,1,1,1,1,1,0,0,0,1
1,1,0,3,0,0,1,5,0,0,0
0,3,3,2,0,0,6,0,0,0,13
2,1,0,4,0,0,22,1,1,1,25
1,23,48,1,0,0,44,29,0,1,41
0,0,4,1,0,0,3,3,1,0,3
0,6,56,0,0,0,1,3,2,7,8
1,1,27,1,0,0,21,64,20,2,0
31,0,2,0,1,0,7,3,1,2,0
207,2,1,2,0,0,2,7,2,1,1
25,0,0,0,0,0,1,0,1,38,0
0,0,0,12,0,1,0,1,1,3,0
2,0,1,3,0,5,0,6,2,1,1
0,0,1,0,0,0,0,1,44,0,0
0,1,1,3,2,2,0,1,31,0,0
1,1,0,82,1,0,0,0,2,2,0
0,0,0,30,0,45,1,1,2,1,0
1,0,2,4,0,7,0,1,7,0,1
1,0,3,1,0,50,0,1,2,0,1
1,1,0,0,9,18,2,0,0,31,1
1,1,1,2,25,0,0,0,0,20,1
0,0,0,0,44,2,0,0,0,3,0
2,0,0,0,6,0,1,2,0,0,0
0,2,2,1,1,0,0,0,0,0,0
0,1,2,3,25,1,0,1,2,1,2
