0,1,2,3,4
371,242,112,29,4
172,111,51,16,3
193,150,65,22,9
50,38,14,8,2
3,0,0,0,0
0,1,0,0,0
4,4,0,1,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,2,2,0,0
36,21,9,5,0
44,25,13,1,0
116,63,28,8,3
82,52,24,5,1
33,4,3,1,0
65,46,19,5,4
55,23,18,8,0
30,15,2,3,0
68,54,16,2,1
6,3,1,0,0
33,20,9,3,1
1,0,0,0,0
7,8,4,2,0
5,5,0,0,0
3,0,1,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
1,1,0,0,0
1,1,0,0,0
2,4,0,1,1
17,7,9,3,0
83,42,15,4,0
74,41,14,5,2
63,31,17,0,0
56,29,16,3,0
25,18,4,1,0
9,13,1,0,0
36,15,6,4,0
39,28,14,4,1
35,26,14,6,0
25,21,5,3,0
46,30,21,3,1
22,9,11,0,0
34,22,6,3,0
