0
420
183
238
218
259
78
92
59
348
16
21
4
11
5
9
8
6
7
5
2
4
10
8
9
17
71
73
76
29
10
8
5
5
47
6
4
65
4
5
4
6
7
4
28
37
31
35
11
11
33
32
31
