0,1,2,3,4
167,97,50,13,3
159,98,61,20,6
70,46,21,4,1
21,13,4,2,0
251,183,79,22,6
69,49,10,8,3
20,18,12,3,2
28,19,11,1,0
11,5,2,0,0
3,2,0,0,0
0,1,0,1,0
0,0,0,0,0
0,1,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
3,4,1,0,0
49,30,9,2,0
42,26,6,3,1
84,63,24,6,1
2,1,1,0,0
86,75,31,8,3
25,25,10,2,1
63,35,15,6,0
31,13,8,3,0
11,9,5,1,0
6,6,2,0,1
2,1,1,0,0
10,10,4,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,2,0,0
9,7,3,0,0
30,23,6,2,0
20,15,5,1,0
36,20,3,2,0
126,83,36,6,1
3,4,2,0,0
54,48,11,3,0
1,0,0,0,0
37,19,9,2,0
31,21,8,0,0
