m,f
396,409
233,238
107,100
25,19
58,67
0,1
2,0
0,0
0,0
2,0
1,4
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
4,2
5,6
80,81
11,17
111,124
25,20
75,78
82,87
101,96
15,22
22,37
40,42
73,72
77,73
49,65
19,26
0,3
2,2
13,16
12,14
0,1
9,10
4,1
