m,f
0,0
0,0
0,0
0,0
20,35
42,37
8,5
60,53
84,90
36,49
47,58
116,120
153,172
21,39
9,6
5,5
6,1
1,0
0,3
20,17
13,12
7,10
17,16
137,135
22,23
6,9
2,2
13,11
26,25
27,17
5,11
5,3
9,3
2,2
15,20
53,57
37,41
4,7
0,4
15,17
24,19
24,27
35,45
107,123
94,115
2,2
23,20
4,3
8,5
7,15
30,23
26,25
