m,f
32,30
29,21
17,10
16,9
48,15
10,4
2,3
2,2
0,0
0,0
2,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
3,1
3,4
5,2
1,2
1,1
0,1
0,0
3,5
12,8
12,16
17,15
15,8
1,1
1,1
9,9
0,0
3,4
7,6
0,1
0,0
3,4
6,1
1,1
3,3
4,4
5,5
