0,1,2,3,4,5,6,7,8,9
23,53,51,150,135,40,80,43,26,12
18,37,32,69,65,29,40,23,15,14
1,5,7,13,5,1,3,1,1,0
18,24,28,72,65,20,30,17,5,10
20,26,38,71,67,31,27,26,13,10
0,5,2,3,9,3,9,3,1,2
3,2,6,8,19,4,8,6,1,2
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,5,3,0,3,1,0,0
4,10,8,23,17,5,8,13,0,0
8,15,10,29,21,7,15,10,1,4
0,1,1,4,5,1,2,2,0,0
7,12,17,27,35,11,19,5,5,1
4,20,24,42,34,14,14,9,5,4
3,9,8,27,17,7,9,6,3,1
12,13,15,27,24,6,12,11,0,3
4,9,9,29,25,14,13,4,1,2
0,3,6,10,8,1,4,0,0,0
0,2,2,4,5,0,2,0,1,0
5,5,11,20,32,10,16,8,1,3
0,0,0,1,0,0,1,0,0,0
8,5,6,12,21,6,5,2,1,1
0,1,0,0,1,0,1,0,0,0
1,3,4,3,1,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,1,0,0
3,5,1,10,4,0,4,1,0,0
3,15,10,23,14,4,7,7,1,0
3,4,5,11,12,4,9,4,0,0
3,5,10,12,13,6,5,2,1,0
1,2,2,5,3,2,3,0,2,0
6,9,12,21,28,9,12,11,5,3
4,11,14,31,29,14,9,3,1,2
1,14,12,24,19,5,12,2,2,0
7,13,9,31,21,3,8,4,0,0
8,10,10,29,29,9,12,6,1,0
1,3,1,3,5,2,3,2,2,1
0,0,0,2,1,0,1,0,0,0
0,0,1,1,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,1,3,3,8,2,4,0,0,0
3,2,5,14,10,6,4,2,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
