0,1,2,3,4,5,6,7,8,9
11,23,14,41,31,11,20,19,2,2
54,90,86,220,212,79,109,65,33,31
18,31,40,84,79,23,44,31,17,8
3,4,5,19,17,4,9,5,4,0
3,7,8,14,10,7,11,1,2,6
0,0,1,2,3,1,0,1,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,2,0,4,6,1,0,3,1,0
0,3,2,8,3,1,3,0,0,2
8,13,20,36,32,12,17,7,3,2
5,16,23,50,46,7,19,10,3,1
11,21,17,49,40,14,23,16,7,4
17,35,31,56,65,22,38,23,4,7
6,17,13,39,38,8,14,8,6,3
4,6,10,19,11,11,8,0,1,1
0,1,2,6,3,2,4,3,0,0
0,1,1,3,2,0,4,3,0,0
0,0,0,1,1,0,0,0,0,0
0,0,1,1,1,1,0,0,0,0
0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,2,5,2,1,0,1,0,0
4,8,7,10,9,2,8,1,2,0
9,10,12,14,24,5,6,3,2,1
9,23,25,53,53,12,22,13,5,4
4,13,8,31,36,12,12,7,1,0
5,13,15,32,29,2,12,5,2,1
1,4,1,10,4,0,1,1,1,1
7,19,17,36,30,13,20,13,4,1
1,8,11,21,14,5,7,7,1,2
5,5,7,13,12,4,2,2,0,0
1,6,3,15,12,4,6,3,3,0
2,2,3,15,11,3,4,2,2,1
0,3,7,10,10,5,5,0,2,0
2,2,3,10,6,1,2,3,0,1
