0,1,2,3,4
329,229,101,26,9
213,138,51,18,5
35,20,10,2,0
30,21,10,3,2
6,2,3,1,0
2,0,0,0,0
3,0,1,0,0
4,2,1,0,0
2,5,1,0,0
5,3,0,0,1
2,1,1,0,1
0,4,0,0,0
3,1,0,0,0
4,0,0,0,0
0,0,1,0,0
4,0,0,0,0
8,9,1,1,0
47,35,21,6,0
158,117,61,19,2
141,88,43,8,0
147,80,35,10,3
84,35,19,4,5
51,37,11,3,0
46,40,6,5,0
20,14,9,1,0
16,10,6,1,1
13,4,2,0,0
2,1,0,1,0
0,1,0,0,0
19,9,5,0,1
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
2,1,1,0,0
11,4,0,0,0
37,27,5,5,0
120,71,32,5,0
149,77,35,4,2
66,37,21,2,0
17,6,8,3,0
20,18,1,2,0
59,28,10,4,0
39,26,7,3,0
20,15,6,0,0
8,4,4,1,0
3,1,0,0,0
4,0,0,0,0
0,3,0,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
