m,f
274,279
74,94
158,152
244,244
65,73
66,73
2,7
2,3
28,24
28,34
10,9
5,6
1,2
1,1
1,3
1,0
5,2
7,2
2,4
2,2
6,3
2,0
2,6
1,3
2,3
0,2
1,1
13,15
29,43
7,6
11,20
4,3
31,46
42,48
17,15
64,76
144,162
160,148
85,95
39,46
33,31
49,48
25,27
7,4
27,23
0,7
0,2
4,0
17,11
5,7
2,5
4,4
