0,1,2,3,4
4,3,3,2,1
31,27,11,9,2
7,9,1,2,0
11,10,3,2,0
4,8,3,0,0
0,1,0,1,0
2,1,0,1,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
0,5,2,0,1
6,2,5,1,0
6,4,4,3,0
5,4,1,2,0
14,5,2,0,0
8,6,3,3,1
4,4,3,1,1
6,2,2,1,0
1,0,2,1,0
0,0,1,0,0
3,1,0,1,0
0,0,0,0,0
1,1,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,2,2,1,0
0,0,0,0,0
3,4,1,0,0
6,5,1,0,0
4,3,1,1,0
5,11,2,2,1
1,8,0,1,0
6,6,3,1,0
2,3,1,0,0
3,3,4,1,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
