0,1,2,3,4,5,6,7,8,9
28,44,34,102,105,29,40,35,12,11
26,52,57,111,110,38,54,31,12,10
18,36,39,87,72,24,37,16,8,2
9,14,7,41,25,10,17,9,5,3
4,5,5,16,23,8,6,6,4,2
0,1,3,9,10,4,7,2,2,0
3,12,13,15,19,9,12,3,3,3
0,1,1,3,4,1,2,0,0,0
0,1,2,4,4,1,4,0,0,1
1,2,4,11,6,1,3,2,2,0
1,0,0,0,2,1,1,0,0,0
0,0,2,1,6,2,1,0,1,0
0,1,0,1,0,2,1,1,1,0
0,0,2,3,3,0,0,1,1,0
0,0,1,3,1,0,2,1,0,0
1,0,0,0,0,1,0,0,0,0
0,1,0,0,0,1,1,0,0,0
0,1,4,1,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,1,0,1,0
0,0,0,1,2,0,1,1,0,0
2,0,1,0,1,1,4,0,1,0
0,1,2,0,2,0,2,0,0,0
2,0,1,1,2,2,0,0,1,0
0,0,0,0,2,0,0,1,0,0
0,1,0,0,4,1,0,0,0,0
0,0,0,2,0,2,1,0,1,1
2,8,10,4,16,6,6,7,0,3
3,8,7,13,15,1,3,2,2,1
1,0,2,8,3,0,1,0,1,0
0,0,0,3,2,0,1,0,3,0
0,3,0,3,3,2,1,1,0,0
4,4,4,14,18,2,4,2,5,0
8,5,7,26,24,7,9,3,1,1
1,3,2,3,1,1,0,0,0,0
7,15,5,23,13,7,10,4,0,1
4,17,16,31,31,8,18,6,3,2
11,19,18,38,35,12,15,15,3,1
10,14,19,44,38,23,12,8,1,3
11,24,20,40,32,12,10,4,7,1
7,12,12,40,31,11,13,8,2,2
4,7,4,17,23,4,15,5,0,1
5,9,12,16,25,7,7,6,2,1
1,1,0,1,4,0,1,2,0,0
5,6,16,17,9,3,11,5,2,0
0,8,2,13,12,6,10,3,2,1
1,4,5,10,9,5,7,0,3,0
1,2,2,6,2,1,2,3,0,0
0,0,0,3,3,1,0,1,0,0
0,3,2,6,5,1,2,0,3,0
0,0,0,5,1,1,2,0,0,0
