0,1,2,3,4,5,6,7,8,9,10
7,1,2,2,82,78,95,65,0,67,0
6,1,117,0,1,36,1,52,1,54,1
6,168,46,1,54,14,0,17,90,0,52
282,0,0,0,0,0,0,0,31,1,33
0,2,0,114,0,2,0,0,3,4,1
7,15,0,3,1,0,2,0,0,0,15
0,0,0,0,0,0,28,0,0,0,0
0,0,0,1,0,0,0,0,2,0,4
0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31,0
1,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,54,0
173,0,0,0,0,24,0,0,0,29,0
0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0
99,0,0,0,0,1,0,0,0,0,0
4,0,50,0,0,42,0,0,0,4,0
0,0,68,0,0,0,0,0,9,0,0
0,0,1,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0
0,0,27,0,0,32,0,4,1,0,7
0,11,2,0,0,18,0,10,0,1,14
0,0,2,0,0,11,0,0,49,0,0
0,1,2,0,2,0,0,0,1,0,29
0,1,0,1,12,1,0,23,36,0,40
0,0,0,0,0,0,0,3,34,0,15
0,1,0,1,39,2,0,42,5,0,0
0,0,0,0,1,0,3,0,0,0,2
0,86,0,0,0,0,17,43,0,0,0
0,101,0,0,49,0,62,0,0,0,2
0,3,0,35,29,0,1,2,0,0,0
0,0,0,101,1,0,40,1,0,0,0
0,0,0,20,0,0,2,0,0,0,1
0,1,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
