0,1,2,3,4,5,6,7,8,9,10
285,97,94,76,19,15,14,87,76,22,7
7,85,71,68,57,52,41,4,51,1,25
3,0,3,6,57,52,72,29,1,53,36
15,4,0,3,2,4,5,4,1,5,3
0,0,1,0,0,1,0,1,2,1,26
1,1,1,1,1,0,0,1,1,3,5
1,0,1,0,1,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,1,0
1,0,1,2,0,0,0,2,1,0,1
1,0,0,1,2,0,0,1,0,2,0
1,0,1,2,0,0,1,0,0,1,0
0,0,0,2,0,1,1,0,2,2,1
1,0,0,1,0,1,1,0,0,1,1
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,2,0
2,1,0,1,0,0,0,0,0,2,0
1,0,0,2,0,1,0,0,1,1,1
0,1,0,0,1,0,0,0,0,1,0
2,2,0,14,2,2,0,1,1,2,0
0,29,1,45,9,14,0,1,2,1,2
0,63,5,51,43,25,0,0,23,0,5
1,57,58,20,41,35,1,0,31,0,9
1,9,71,6,20,18,1,0,20,0,32
0,0,22,0,7,10,19,0,24,0,23
0,0,0,1,1,3,39,0,1,24,3
1,1,1,2,2,1,35,1,4,0,1
0,0,2,1,0,0,12,0,1,0,7
0,0,3,1,0,1,3,0,11,0,4
0,0,0,1,0,0,1,0,1,0,0
0,2,1,2,1,0,1,0,0,0,1
0,3,0,1,1,1,1,1,2,0,0
0,1,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,1,0,1,1
1,1,0,0,0,0,0,0,0,0,1
3,2,1,1,2,0,2,0,1,0,1
0,9,0,1,1,1,0,2,0,1,0
0,44,0,5,1,0,0,0,2,0,0
0,83,4,35,6,4,0,0,0,1,0
1,10,3,59,14,13,2,1,1,1,2
1,0,20,27,27,34,1,0,1,0,0
0,0,86,12,1,25,0,0,5,1,0
1,2,28,3,31,16,0,0,22,1,8
1,0,4,1,27,3,9,1,54,0,18
1,0,4,0,6,1,11,0,18,0,26
0,1,0,0,0,1,25,0,2,0,21
0,0,1,0,1,0,35,0,1,0,6
1,0,4,1,2,0,13,0,1,1,1
0,0,0,0,0,0,3,0,0,0,0
1,1,1,0,0,0,1,0,0,1,3
0,0,0,2,0,0,0,0,0,0,0
1,2,2,1,0,0,0,0,2,0,0
