0,1,2,3,4
200,120,58,10,4
72,59,13,6,1
129,83,39,10,3
46,29,12,0,1
32,29,12,3,1
36,16,11,3,0
11,5,2,2,0
3,9,2,0,0
5,9,2,0,0
4,1,1,1,0
5,2,2,0,0
11,2,0,0,0
2,0,0,1,0
199,142,68,13,2
23,21,11,5,0
5,2,2,0,0
2,5,1,0,0
6,2,2,0,0
5,0,1,0,0
2,2,1,1,0
6,1,5,0,0
4,2,1,0,0
3,2,1,0,0
9,4,1,0,0
10,7,2,1,1
21,28,10,0,0
6,6,2,0,0
17,10,9,1,0
5,9,0,1,0
3,3,1,1,0
2,2,0,1,0
5,3,1,0,0
0,1,0,0,0
6,3,1,1,0
3,0,1,1,0
3,0,0,0,0
3,1,1,0,0
3,0,0,0,0
2,0,0,1,0
0,2,2,0,0
8,1,2,0,0
4,2,2,1,0
7,6,2,0,0
15,17,2,1,0
34,21,12,1,0
2,4,3,0,0
4,7,1,0,0
1,2,2,0,0
1,0,0,0,0
6,1,0,0,0
1,1,0,0,0
0,1,0,0,0
