0,1,2,3,4
805,533,256,74,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,1,0,0
8,6,2,0,0
1,4,4,0,0
2,0,1,0,0
9,4,3,1,0
1,1,0,3,0
81,46,22,4,1
56,37,19,6,0
174,126,55,11,2
37,36,16,4,0
76,46,24,1,1
17,14,1,1,0
0,3,2,0,0
29,16,8,7,0
40,25,4,6,0
23,18,7,2,0
27,10,10,2,0
15,6,2,1,0
117,60,26,8,0
32,15,6,0,0
43,25,10,2,2
27,25,8,2,0
15,15,5,1,0
4,3,1,0,0
2,1,1,0,0
4,1,0,0,0
2,0,0,1,0
2,0,1,0,0
3,1,0,0,0
4,3,2,0,0
