m,f
828,862
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
5,11
5,4
1,2
10,7
4,1
72,82
46,72
179,189
49,44
70,78
18,15
2,3
29,31
31,44
27,23
22,27
10,14
108,103
32,21
30,52
30,32
20,16
5,3
3,1
1,4
1,2
2,1
3,1
5,4
