0,1,2,3,4
809,531,256,79,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
22,18,3,2,0
22,22,14,2,0
5,7,3,0,0
94,45,27,7,2
55,34,13,8,0
18,10,2,0,0
25,10,10,5,0
35,25,15,4,0
3,3,0,0,0
33,27,4,0,0
19,16,3,1,1
86,41,25,2,0
6,5,4,0,0
7,8,1,0,0
9,7,4,2,0
12,6,2,0,1
110,71,41,6,1
4,4,1,0,0
43,40,16,1,1
106,85,26,6,1
71,42,12,4,0
11,16,6,2,0
23,12,10,2,1
1,2,0,0,0
3,4,1,0,0
2,0,0,0,0
3,1,1,0,0
0,2,0,0,0
6,5,1,1,0
5,3,1,0,1
5,3,0,1,0
