m,f
346,366
199,204
95,85
89,100
27,29
8,5
55,64
0,0
1,0
13,16
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,7
34,23
4,4
3,1
143,165
18,24
68,87
82,75
70,78
27,21
59,83
8,13
47,48
39,47
24,30
91,101
24,39
38,33
16,9
5,4
0,0
4,4
0,2
0,0
3,2
3,1
1,0
2,1
