m,f
0,0
0,0
0,0
0,0
0,0
8,8
60,54
102,116
73,84
5,13
2,0
4,2
1,0
2,1
2,2
2,3
0,3
1,0
2,4
0,1
2,0
14,11
31,37
72,83
73,76
16,21
43,58
62,65
28,45
12,12
18,16
24,24
14,13
0,3
3,2
2,0
3,0
4,4
1,0
2,4
3,1
1,4
10,5
13,17
2,3
8,22
31,20
34,40
16,26
103,91
33,45
50,53
