0,1,2,3,4
297,182,84,24,5
67,48,11,3,0
132,98,45,11,2
89,73,29,7,2
128,66,41,9,1
70,37,21,7,0
20,13,5,2,1
23,20,5,2,0
3,2,0,0,1
1,0,0,0,0
4,3,0,1,0
5,4,0,0,0
2,2,3,0,0
0,1,0,0,0
2,0,0,0,0
3,3,1,0,0
1,2,0,1,0
3,1,0,0,0
3,1,0,0,1
2,3,1,0,0
1,1,0,0,0
0,1,1,0,0
0,1,1,0,0
0,1,1,1,0
3,6,0,1,0
33,29,13,2,0
7,8,3,0,0
78,56,24,3,0
7,3,1,0,1
5,5,1,0,0
30,18,6,0,1
84,51,30,7,0
45,16,10,3,0
23,16,5,5,0
35,21,6,1,0
54,33,13,4,0
88,70,29,8,1
60,46,21,2,1
18,5,1,1,0
4,2,1,0,0
19,16,4,2,0
7,8,1,0,0
16,4,2,1,0
6,0,3,0,0
8,2,2,0,0
20,12,1,0,0
7,1,1,0,0
47,20,5,3,0
36,29,13,1,0
4,1,2,1,0
22,13,12,1,0
46,21,8,2,1
