0,1,2,3,4,5,6,7,8,9
35,64,57,132,130,50,56,42,16,10
6,7,11,35,31,13,13,5,7,1
20,34,36,61,53,23,36,12,6,7
10,15,21,48,47,14,22,15,3,5
18,25,23,60,53,13,28,18,6,1
2,15,10,44,32,7,11,6,6,2
2,3,3,12,8,1,6,3,1,2
1,5,6,14,11,5,5,0,2,1
0,1,0,1,1,2,1,0,0,0
0,0,0,0,0,1,0,0,0,0
1,1,2,2,1,0,0,1,0,0
0,1,2,1,4,0,1,0,0,0
0,0,0,0,3,1,0,1,1,1
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1
1,0,1,1,1,0,2,0,1,0
0,1,0,1,0,0,1,0,0,1
0,1,1,1,1,0,0,0,0,0
0,1,1,1,1,0,0,0,0,1
0,0,0,1,0,1,1,2,1,0
1,0,1,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
0,1,1,4,2,2,0,0,0,0
8,8,7,25,13,7,7,2,0,0
1,1,3,3,5,2,2,1,0,0
9,20,21,38,29,14,15,10,3,2
1,1,1,5,4,0,0,0,0,0
1,0,1,4,4,0,0,0,1,0
5,8,4,15,13,1,3,1,3,2
11,19,11,44,38,9,18,17,4,1
2,10,11,18,17,6,5,4,1,0
3,3,5,9,12,4,9,1,1,2
1,6,9,15,8,5,11,4,3,1
6,12,12,22,31,10,7,3,1,0
13,17,19,59,44,7,17,13,4,3
12,11,9,28,27,13,14,11,4,1
1,4,3,4,8,1,2,2,0,0
1,0,0,0,3,0,3,0,0,0
1,2,6,7,12,2,7,0,3,1
1,3,1,4,4,1,0,2,0,0
0,5,1,6,6,1,1,1,2,0
1,0,2,2,2,0,1,0,0,1
0,1,3,3,2,1,1,0,1,0
0,5,5,6,9,2,3,2,0,1
0,1,0,5,2,0,1,0,0,0
5,10,8,12,21,3,10,5,0,1
6,4,9,22,13,8,9,4,3,1
0,1,0,2,3,1,1,0,0,0
1,5,3,16,10,3,5,4,0,1
2,12,10,23,15,4,7,2,2,1
