m,f
12,11
21,14
5,1
22,24
14,12
11,18
7,6
2,1
6,3
0,0
1,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,1
2,1
3,4
29,14
8,10
6,10
9,10
5,4
3,2
3,5
4,4
16,12
4,6
6,7
0,5
0,1
0,2
0,2
4,4
1,1
