0,1,2,3,4
312,211,109,30,8
267,157,84,26,6
114,85,44,11,3
29,16,8,3,1
8,7,3,1,0
117,76,19,9,2
7,1,4,1,0
67,47,19,3,2
12,16,6,1,1
3,0,0,0,0
4,3,2,0,0
0,0,0,0,0
5,3,2,0,0
3,5,0,0,0
2,3,4,0,0
2,5,1,0,0
2,2,2,0,0
10,9,8,3,1
54,30,16,2,0
102,64,23,9,1
97,42,20,4,1
21,20,9,2,0
28,16,13,2,1
32,30,14,10,0
18,14,4,1,0
4,1,1,2,0
16,7,3,1,0
18,12,5,1,0
37,23,5,3,0
22,8,3,1,0
30,13,7,3,0
10,9,0,1,0
38,35,12,1,0
7,6,3,0,0
41,27,6,4,1
5,4,3,0,0
26,15,6,1,1
2,7,1,0,0
22,15,11,0,0
45,26,16,3,2
74,32,14,5,0
30,24,14,1,0
17,10,4,2,0
11,5,2,1,1
9,1,2,2,0
22,9,7,2,1
47,21,16,2,0
63,51,16,4,0
29,24,12,4,1
26,29,10,4,1
39,17,20,3,0
20,6,0,1,0
