m,f
820,848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
100,85
87,118
66,68
58,54
28,23
9,15
3,4
1,4
1,1
29,31
30,39
43,51
2,3
17,18
71,73
54,44
36,43
113,124
24,32
34,44
11,18
7,12
37,44
78,72
58,77
43,43
32,47
35,35
15,18
1,5
5,6
3,2
3,3
2,3
3,8
16,13
