0,1,2,3,4
811,523,254,75,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39,26,4,2,1
121,60,32,11,0
198,123,43,15,4
176,104,54,12,3
16,12,4,1,1
18,9,7,4,1
1,2,0,1,0
1,4,1,1,0
2,0,2,1,0
2,0,1,0,0
1,0,1,0,0
2,1,1,0,0
1,1,0,0,0
1,0,0,0,0
0,0,1,0,0
3,1,0,0,0
4,1,1,0,0
4,3,1,0,0
8,8,2,1,0
34,16,9,2,0
47,21,10,3,0
41,24,19,1,0
49,33,10,5,1
40,23,5,4,1
36,21,6,2,0
25,17,9,3,0
25,16,6,2,0
34,14,8,2,1
19,2,5,1,0
32,34,11,3,0
7,6,2,1,0
21,15,6,3,0
19,6,8,2,0
122,98,35,9,3
7,1,2,0,0
35,21,9,3,0
