m,f
399,380
115,137
50,62
74,89
21,16
7,7
76,77
16,25
0,0
0,0
0,0
41,39
31,35
3,2
1,1
0,0
0,0
0,0
0,0
0,0
3,0
16,15
0,0
31,50
19,26
18,20
66,50
44,64
60,85
20,14
24,21
3,3
2,3
2,1
0,0
1,1
22,19
29,18
12,11
5,2
0,5
2,2
6,9
15,35
0,2
1,1
1,2
21,29
75,83
19,18
31,45
10,20
