0,1,2,3,4
14,9,5,2,2
31,28,13,4,1
2,6,2,1,1
2,0,2,0,0
4,10,2,1,0
0,0,0,0,0
1,0,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
1,2,0,0,0
1,0,1,0,0
4,5,3,1,1
4,9,2,1,1
7,3,4,2,0
6,5,4,0,0
19,5,2,2,0
8,3,3,2,0
6,4,1,2,0
1,3,2,1,0
0,0,0,0,1
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,2,0,0
2,3,3,3,1
4,2,3,0,0
6,3,1,1,1
10,4,2,0,0
8,2,5,1,0
2,4,2,1,1
5,3,2,0,0
2,0,2,1,0
3,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
