0,1,2,3,4
107,71,38,7,2
103,79,34,7,0
135,95,39,13,2
70,52,28,4,1
52,37,10,8,0
173,110,59,11,0
48,19,14,1,1
6,2,4,2,0
16,7,4,0,0
4,3,3,1,0
32,13,15,3,1
10,8,2,0,1
0,1,1,0,0
5,2,2,1,0
5,1,2,0,0
3,0,0,2,0
0,3,1,0,0
3,1,1,0,0
5,6,0,0,0
2,2,1,0,0
0,1,0,0,0
1,2,0,0,0
5,1,1,0,0
13,6,0,0,0
26,22,11,2,0
87,70,24,4,1
9,5,4,2,0
48,28,17,3,0
5,4,2,0,0
12,7,2,1,0
8,5,2,0,0
7,4,1,0,1
2,2,1,0,1
4,4,0,1,0
2,4,2,0,0
1,3,1,1,0
3,2,0,0,0
0,2,0,0,0
5,3,1,0,0
5,3,2,1,0
7,0,0,0,0
2,2,1,0,0
0,2,0,0,1
11,12,1,0,0
41,33,16,1,0
74,52,24,6,0
54,22,17,4,0
93,57,11,3,1
5,3,0,0,0
7,6,6,0,0
19,12,4,0,1
12,14,7,1,0
