m,f
0,0
0,0
0,0
0,0
1,0
70,62
39,38
143,145
71,90
113,130
111,141
76,79
107,117
7,5
16,7
7,2
31,40
24,22
4,5
7,3
2,6
4,5
2,1
1,1
2,2
1,2
1,1
0,2
2,1
1,1
3,1
2,2
2,2
4,6
6,10
2,1
18,21
4,3
37,44
42,48
28,30
38,35
65,83
52,61
55,55
152,160
52,67
7,4
47,50
58,68
14,19
3,5
