0,1,2,3,4,5,6,7,8,9
41,75,75,182,162,64,82,55,27,26
26,45,50,100,106,36,61,37,14,11
12,24,25,65,77,22,37,22,10,12
9,13,9,36,36,9,14,14,3,1
3,15,12,36,23,9,11,6,7,4
1,0,2,4,6,1,3,0,2,0
1,6,3,15,10,3,9,3,2,1
2,0,0,2,0,0,0,1,0,0
0,0,0,0,0,2,1,0,0,0
0,0,0,0,3,0,0,1,0,0
1,1,0,2,3,0,0,1,1,0
0,0,0,4,1,1,0,1,0,0
1,1,0,2,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0
0,1,1,2,2,2,0,0,0,0
1,0,2,1,2,0,2,0,0,0
1,1,1,2,2,0,1,0,1,0
0,2,1,3,2,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,1,1,0,0,0,1,0,0,0
0,1,1,1,3,2,0,1,1,0
2,0,1,0,2,2,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,2,1,0,0,2,0
0,1,1,2,3,1,1,0,0,0
1,1,2,3,3,2,5,2,1,0
8,10,6,14,16,10,8,4,1,2
12,13,13,39,28,8,13,15,4,3
7,19,14,45,42,13,20,13,1,2
10,19,12,36,36,8,14,10,7,4
2,4,1,8,5,1,3,3,1,0
1,3,2,8,12,3,9,4,3,0
6,5,2,9,8,6,3,1,2,1
10,25,34,73,58,30,30,14,10,7
10,13,14,31,32,13,13,9,4,2
4,9,7,20,18,2,13,5,4,1
3,3,1,3,3,3,2,0,0,1
8,7,9,24,15,1,6,5,1,1
6,9,17,32,29,12,14,8,2,2
2,4,8,14,16,6,7,2,2,0
2,7,5,25,27,7,18,3,3,3
1,3,10,16,19,5,7,5,1,3
6,6,2,19,12,3,4,4,2,0
0,6,3,6,15,4,0,7,2,0
0,1,1,1,4,0,1,1,0,0
0,1,0,0,3,1,1,1,0,0
0,0,2,5,3,0,3,1,0,0
1,0,1,1,2,1,1,3,1,0
0,3,1,3,3,0,1,0,2,0
