m,f
211,227
122,121
64,78
65,71
151,159
75,100
10,9
51,42
9,6
26,29
3,6
2,6
2,1
3,4
4,5
1,0
0,2
4,2
4,5
8,11
31,43
6,9
53,60
4,6
17,20
17,10
3,3
3,3
2,1
2,1
0,3
2,0
2,2
1,0
5,2
5,13
6,2
6,5
5,6
7,4
23,22
48,42
6,5
16,13
33,30
25,19
10,9
2,1
7,4
2,1
1,1
5,5
