0,1,2,3,4
213,134,67,20,4
126,83,29,4,1
70,39,29,4,0
65,49,14,7,1
147,100,49,12,2
97,52,22,4,0
6,11,2,0,0
41,37,9,5,1
6,8,1,0,0
31,7,12,5,0
5,2,2,0,0
4,3,1,0,0
2,1,0,0,0
4,1,1,1,0
4,4,0,1,0
1,0,0,0,0
1,0,1,0,0
3,1,1,1,0
6,2,1,0,0
7,8,3,1,0
38,24,9,3,0
9,4,1,1,0
58,31,21,2,1
4,6,0,0,0
17,12,7,1,0
12,10,3,1,1
4,2,0,0,0
2,0,2,2,0
2,1,0,0,0
2,0,0,1,0
2,1,0,0,0
0,2,0,0,0
1,1,1,1,0
1,0,0,0,0
3,1,3,0,0
6,5,6,1,0
5,2,1,0,0
4,3,2,1,1
4,5,1,1,0
5,6,0,0,0
23,16,6,0,0
54,26,6,4,0
3,5,1,1,1
16,6,6,1,0
26,26,8,3,0
18,18,7,1,0
8,8,1,1,1
2,1,0,0,0
7,3,1,0,0
0,2,0,0,1
1,1,0,0,0
5,0,3,1,1
