m,f
214,259
200,233
87,97
194,191
78,77
13,7
5,10
11,9
5,1
3,1
1,1
5,4
2,4
0,2
3,2
3,0
2,3
3,5
3,1
3,4
4,3
4,1
4,3
0,1
2,2
4,6
0,1
1,2
1,1
4,9
8,6
23,19
16,10
64,64
121,124
125,145
17,29
30,26
42,78
40,54
47,38
17,16
27,30
22,40
15,15
2,0
11,11
27,13
20,23
57,65
15,30
14,8
