m,f
356,365
284,332
36,26
100,85
26,30
5,3
1,0
0,0
5,7
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,6
31,38
56,53
17,34
13,12
45,46
28,30
33,33
46,58
27,28
24,32
13,12
19,17
34,39
104,100
132,139
58,64
19,25
22,22
1,1
56,50
3,10
1,1
24,23
6,5
5,2
0,1
7,6
