m,f
835,848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
67,69
22,30
32,48
19,20
1,6
1,1
0,1
5,9
50,51
23,24
63,72
45,38
3,6
1,1
2,3
1,0
0,1
8,9
44,35
25,34
5,5
0,1
0,1
0,0
0,0
3,11
30,38
20,23
35,46
18,20
0,2
8,15
26,37
19,18
7,7
