0,1,2,3,4
251,154,79,21,2
256,181,83,23,8
141,95,42,17,5
45,30,10,5,2
60,43,18,4,2
29,17,15,1,0
10,8,4,0,0
1,1,0,0,0
3,2,3,1,0
92,46,23,7,3
44,41,14,6,2
1,3,0,1,0
2,0,0,0,0
0,0,1,0,0
4,1,0,1,0
5,3,1,1,0
3,2,0,0,0
3,3,1,0,0
2,0,2,0,0
3,4,1,0,0
4,2,0,1,0
3,3,0,0,0
1,3,0,0,0
4,5,1,0,0
0,0,2,2,0
1,0,2,0,0
7,2,1,0,0
4,5,0,1,0
16,7,3,1,0
40,36,9,2,1
4,3,3,0,0
29,21,11,2,0
70,53,18,9,1
4,5,0,2,0
63,37,22,8,0
38,17,11,1,0
40,25,13,3,1
101,49,24,7,1
34,27,19,5,0
26,15,8,2,1
117,76,47,9,3
56,36,12,4,0
70,44,21,3,0
37,30,14,3,1
18,9,1,0,0
59,42,12,5,4
6,1,5,2,0
5,3,1,0,0
37,14,17,4,1
12,2,2,0,1
0,1,0,0,0
2,1,1,0,0
