0,1,2,3,4
45,42,21,8,3
27,12,11,2,3
6,3,0,3,0
14,10,7,4,6
5,6,4,4,1
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,2,0
1,1,1,0,0
5,0,1,0,0
11,5,5,2,1
9,7,3,1,0
6,5,3,0,1
7,7,2,2,0
15,11,9,2,1
7,9,6,2,0
1,3,0,0,0
3,3,0,2,0
9,3,1,0,1
8,6,4,0,1
0,1,0,0,0
0,0,0,0,0
2,5,2,1,0
2,1,0,0,0
1,1,2,1,0
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
2,4,0,2,1
0,0,0,0,0
