m,f
4,7
35,25
36,33
13,9
1,2
7,3
6,4
0,0
0,0
2,1
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,1
20,13
11,2
2,1
4,5
3,3
6,3
11,6
3,3
17,16
6,4
1,2
3,2
3,2
1,5
0,0
0,0
1,1
2,2
0,0
3,1
0,0
