0,1,2,3,4
802,538,253,75,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
29,18,4,1,1
269,167,65,23,2
201,120,54,18,2
51,41,22,0,2
3,8,1,2,1
10,5,1,1,0
3,3,1,0,0
3,0,0,0,0
4,0,0,0,0
1,2,0,0,0
3,0,0,0,0
1,1,0,0,0
1,1,1,0,0
2,1,1,0,0
0,2,3,0,0
0,2,0,1,0
4,2,0,0,0
5,2,7,0,0
38,26,7,1,0
89,55,22,5,0
19,13,5,0,0
30,20,15,1,0
53,31,8,0,0
59,37,14,6,0
48,33,15,5,0
55,34,11,3,1
82,54,20,3,0
52,28,9,4,1
24,6,11,3,2
6,3,2,0,1
33,25,12,2,0
4,2,2,0,0
0,0,1,1,0
3,3,2,0,0
4,0,0,1,0
11,6,3,2,0
