0,1,2,3,4
7,7,5,2,1
36,28,17,14,2
11,15,10,5,4
3,1,0,1,1
3,1,0,0,2
1,0,0,0,0
4,2,0,0,0
0,0,0,0,0
1,2,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,3,5,0,2
4,3,1,0,0
0,0,1,0,0
0,2,0,0,1
0,0,0,0,0
0,0,0,0,0
3,1,2,0,0
16,8,4,1,0
5,5,3,0,1
15,6,6,3,2
15,7,4,0,1
3,5,3,0,0
1,4,0,0,0
1,1,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,1,0
0,0,0,0,0
1,3,0,0,0
0,2,0,1,0
3,3,4,3,0
5,7,3,2,0
6,2,3,2,1
12,6,7,0,0
6,6,4,2,2
2,1,1,0,0
11,4,0,0,1
8,9,4,6,0
3,8,7,1,1
5,3,1,1,0
2,4,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,1,0,0,0
