0
48
40
30
21
18
8
18
5
0
2
0
0
0
0
0
0
15
1
0
0
0
0
1
10
4
3
10
10
0
22
4
2
1
0
0
0
1
0
0
3
13
12
1
1
3
2
1
4
5
1
2
0
