m,f
8,10
11,12
34,20
17,20
9,7
15,6
5,4
0,1
1,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
6,3
2,1
1,2
3,7
8,6
4,2
15,3
23,15
3,4
8,8
2,0
2,1
1,0
3,2
5,6
9,6
6,4
0,0
0,0
0,0
0,0
1,0
