m,f
11,12
9,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
24,17
29,30
12,9
0,0
0,0
0,0
0,0
0,0
2,1
6,5
25,24
29,24
6,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,0
2,3
2,7
2,1
3,1
0,0
1,2
0,0
1,1
1,0
0,0
0,0
