m,f
18,7
41,36
37,38
23,13
3,11
7,4
2,1
0,0
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
4,0
7,8
5,9
2,4
21,15
11,10
3,7
6,6
10,7
8,3
2,5
7,4
0,0
1,1
0,0
0,0
0,1
0,0
0,0
1,0
1,0
5,2
10,7
4,4
4,4
9,4
17,11
3,2
9,5
2,2
2,3
2,2
1,1
1,1
3,0
