0,1,2,3,4,5,6,7,8,9
0,1,1,2,1,1,5,8,1,5
1,8,9,17,7,6,10,6,7,6
2,1,5,11,17,4,13,9,4,9
1,2,1,4,9,3,8,3,4,1
0,2,2,3,1,0,2,1,1,2
0,1,3,2,1,0,0,2,2,0
0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,2,0,0,0,1
0,0,0,1,6,3,2,2,0,1
1,2,0,0,1,2,0,4,3,1
0,0,0,0,2,0,2,0,1,1
0,3,0,7,6,3,5,6,4,2
0,0,2,1,6,1,2,7,1,1
0,1,0,1,2,3,0,2,1,0
0,1,0,3,3,1,3,0,0,1
0,2,0,2,0,2,4,3,3,1
0,1,3,1,1,1,0,1,1,2
0,1,0,0,3,0,2,1,0,0
0,0,0,2,1,3,3,0,1,1
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,2,2,0,2,1,0,0
0,1,0,3,3,2,2,3,1,2
1,0,0,2,1,0,1,3,0,0
0,0,1,1,2,0,1,2,0,1
1,1,2,1,1,1,3,2,0,1
0,1,3,3,5,4,4,8,0,0
0,0,1,1,2,0,0,0,1,0
0,0,2,2,2,2,2,1,2,1
0,0,1,0,2,1,0,0,0,0
0,0,0,2,0,1,0,2,0,0
0,0,0,0,0,0,4,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0
0,1,0,2,0,0,0,0,0,0
