0,1,2,3,4
213,134,63,15,2
62,35,16,3,0
142,87,41,10,0
83,58,21,6,1
43,34,10,9,0
14,10,8,3,0
7,2,3,0,0
5,4,0,0,0
5,3,0,0,0
6,2,1,0,0
3,4,1,0,0
90,59,30,6,3
3,7,3,0,0
6,5,4,0,0
6,4,1,0,0
2,3,1,0,1
4,0,0,0,0
6,4,0,0,0
1,0,0,0,0
3,4,3,0,0
15,14,3,0,0
29,29,8,2,0
38,21,12,2,1
141,101,43,10,1
31,18,4,4,0
13,9,2,1,0
17,10,1,2,0
6,3,2,1,1
10,8,6,1,0
16,11,4,0,2
15,13,5,3,0
10,6,3,2,0
7,3,1,1,0
1,0,1,1,0
11,9,3,1,0
39,25,9,3,0
6,2,2,0,1
19,20,6,1,1
43,28,9,0,0
53,21,16,3,0
7,6,0,1,0
7,4,4,0,0
105,59,25,6,0
21,9,4,2,0
32,35,10,3,0
35,28,4,5,0
21,14,3,0,0
9,1,1,0,0
2,2,3,0,0
2,5,3,1,0
31,11,9,1,1
5,1,1,0,0
